0.499414, 0.977937, -2.59612
-0.176768, 0.384037, -1.19303
0.316238, 0.519008, -0.907712
1.52726, -0.574449, 1.67363
0.0169243, 0.802199, 0.55886
-1.45186, 0.873249, -0.0026276
0.451449, 0.339135, -0.132947
-0.463271, 0.181415, -0.111907
-1.09736, -0.707524, 0.075461
-1.48557, -0.474281, -1.69971
0.997951, 0.25544, -0.243941
-0.316036, 0.343208, 0.801533
0.591136, -0.887927, -0.982946
-2.17516, 2.00926, -0.1859
-0.878671, -0.796445, 0.684788
1.14517, 0.485806, 0.358088
-0.315016, -0.308543, -0.498219
-0.0478598, -1.25989, -0.411844
0.396459, -0.203363, -0.0513405
-1.51759, -0.887798, -1.92899
-0.609939, -0.188737, -0.0218031
-0.380532, -0.432873, -0.62027
0.877316, 0.905078, 0.0874855
0.655414, 0.0060118, 0.979486
-0.357539, 0.0270523, 0.387482
0.660021, -0.478263, 0.183735
0.759567, 0.741968, -0.217233
0.677101, 1.50043, 1.07969
1.72396, -0.112568, 0.273245
0.150168, -0.264534, 0.826572
-0.495589, -0.140363, -1.00199
-0.63708, -1.44816, 1.17028
1.60632, 0.856768, 0.138845
-0.0692608, -0.647621, -0.178188
1.52544, 1.1737, 3.39728
-0.70771, -0.55801, 0.166452
-2.55821, -1.59306, 0.700468
0.312979, 0.4573, -0.653634
-0.485541, 0.34852, 0.250991
0.323258, 0.291478, 0.600385
0.061133, 0.571195, 0.365485
-0.253814, 0.312307, -0.223595
-0.378623, -0.219084, 0.611891
-0.593004, -0.364204, 1.35983
-0.96191, -1.61265, 0.147778
-1.29651, 0.0866798, 0.213463
-1.45487, 1.85177, -0.725469
0.957592, 1.5922, 1.56895
-0.246372, 0.0421928, 0.342292
1.43579, 0.746522, -0.0853261
0.113867, -0.647083, -0.0207626
2.84135, 2.02291, 0.304765
-1.12191, 2.20408, -0.249708
-1.62037, 0.179287, -0.826851
1.37213, -3.05731, -1.92731
-1.14464, -1.06796, 0.0861687
-2.01252, 0.748304, -0.865536
0.186361, 0.436651, -0.480246
0.0852544, -0.507645, 0.243894
-0.0190928, 0.126436, -0.0422266
-2.07971, 0.24267, 3.05816
0.87148, -0.54069, 0.179549
-1.17618, 2.07392, -0.777959
1.1789, 0.393198, -0.806138
-0.688156, 0.00322768, -0.0823413
0.0857079, 0.191475, -0.435165
0.275324, -0.458681, 0.408382
-1.06252, 0.537302, 1.69799
-1.66197, -0.539686, 2.71738
-0.220105, 0.113684, -0.277229
0.125661, -0.0560364, 1.34929
0.136045, 1.16043, 0.757988
0.191673, 0.477733, 0.30512
2.80092, -1.16576, 0.626235
1.22083, -1.12163, -0.532874
-0.288061, 0.556781, -0.0420641
-0.0580137, -0.531012, -2.04378
0.706335, -1.3123, -0.114813
2.04023, 0.837998, 0.156763
-0.087457, 0.31612, -0.264313
-0.296797, -0.324065, -0.162831
0.271731, -0.0766064, -0.0924752
-1.45266, 0.0416272, 0.804213
1.7725, -1.25232, 0.987737
-1.22155, -0.840406, -0.221411
0.208391, -1.14618, -0.88353
0.17224, -0.199557, -0.477429
0.687493, 0.748877, 0.949116
-0.857788, -0.691726, -0.137107
-0.140755, -0.00788597, -1.54822
0.671146, 0.279041, 0.297142
2.77201, -2.43269, -1.31205
0.779136, -1.40851, 0.259463
0.919214, 1.1243, -0.471517
0.00917388, 1.44554, -0.160954
-0.177331, -0.246024, -0.529547
0.808061, -0.703087, -1.20738
-2.64745, 2.51237, -3.07659
0.318118, 1.02529, -0.0185191
-0.192888, 0.919166, 0.96052
-0.304352, -0.486295, 0.264783
-0.880678, 0.193061, -0.909741
0.137253, -0.769123, 0.245546
0.86937, -0.114673, 0.338956
0.770622, -0.736884, 0.849815
-0.106976, -0.0929346, 0.329763
-1.99922, 0.046292, 0.556851
0.00826138, -1.40747, 1.0686
-0.311578, -0.515834, 0.48172
0.304581, -1.2474, 1.0055
0.123196, -0.181077, -0.175267
-0.736875, -0.564291, 0.240507
0.262938, -0.0203072, 0.19771
-0.615184, -0.527777, 0.43026
0.977834, 0.705947, 0.218264
1.80707, 1.47895, -0.71293
-0.256239, 1.83071, 0.580366
0.227773, -0.0521036, 0.438936
-1.98091, 0.163569, 2.08041
-0.105002, 0.980928, -0.406779
-0.906453, -0.0934564, -1.74121
0.472452, 0.602804, 0.737563
0.876753, 0.974684, 0.751242
-0.295055, -0.0195296, 0.606697
0.682956, -0.174553, 0.0504286
-0.427319, 1.20874, -0.588438
0.760426, -0.361845, 0.10649
0.957639, -1.07735, -1.01863
0.139268, -0.814804, 0.792632
-2.91854, -0.826693, -0.5788
-1.03809, 0.195002, 0.942625
0.391526, -0.193826, -0.230546
-0.158035, -1.19677, 0.277209
-0.402127, -0.387832, 0.0140314
0.0332524, 1.54307, 1.75958
0.0251213, -0.865925, 1.10068
0.561197, 0.173168, 0.561646
0.0198846, -0.741839, -0.992739
-0.55369, 0.446103, 0.0711286
0.172884, 1.12606, -0.0258726
-1.32737, 0.0599685, -0.47847
-0.730556, 0.20355, 0.929143
0.0663268, -0.22407, -1.60813
0.928782, 0.166715, -0.865223
-0.463883, -0.585016, -0.104664
-0.665178, -1.2634, -2.76026
1.48513, 0.177941, -0.086351
-1.14718, 1.14614, -0.648165
-0.34372, 0.451499, 0.0871739
-0.918838, 1.3766, -1.01506
0.901835, -0.483182, -0.256205
1.97539, -0.624197, 0.00432813
-0.94462, 1.28803, -1.43762
0.622888, -1.72527, 0.352898
0.0442202, 1.65331, -3.76898
0.410104, -0.0486106, -0.602438
-0.69327, -0.508554, 0.82292
0.38028, 0.311284, 1.21209
-1.08332, 0.184511, 0.551026
2.32882, -0.265278, -0.922864
-0.343952, 0.802771, -0.206309
2.40455, -0.636887, 1.40787
0.647972, -0.92386, -0.745119
-0.262584, 0.592807, 0.286778
0.324901, -0.536947, 0.508635
-0.0340386, -0.509527, -0.711624
0.15309, 0.114772, -0.334664
0.658154, -0.829305, -1.11817
-0.0707257, 0.916742, 0.477118
0.675584, -0.514868, 0.403252
-0.398359, 0.640067, -0.252481
0.902776, -0.37644, 0.84411
-1.87173, -2.80533, -0.0414032
-0.707766, 0.31671, -0.552611
-0.217362, -0.703838, -0.831818
-1.89866, -0.66878, 0.913593
-1.08263, -0.401574, -1.65774
0.786537, -0.179169, -0.17702
1.26047, 0.276732, 0.0336059
0.176702, -1.91558, 0.529438
0.141135, -1.15625, -0.513479
-0.384233, 1.40901, 0.14981
1.23074, -0.401621, -1.46747
0.0523794, 0.137415, -0.195787
0.424729, 0.355463, -0.0982384
0.275922, 0.0650049, 0.151516
-1.14341, -0.204311, -0.879292
-0.122466, 0.694551, 0.380318
-0.0667355, 0.450609, 0.89874
-0.410264, -0.514425, -0.20318
2.08688, -0.526333, 1.24795
0.847681, 1.16389, -1.89805
0.879457, -1.09354, -0.265283
1.05345, 0.0929219, 0.236443
0.44567, -2.15676, 1.9821
1.184, -0.486526, 1.70564
0.886966, -0.645057, -0.778808
1.64448, -2.01892, -1.50521
-0.760199, 0.532028, 0.291906
-0.313107, 0.358782, -0.57808
0.866046, -0.640892, -0.251149
-0.511907, 1.06799, 0.147344
0.034161, -0.976413, -0.638487
1.31837, 1.33064, -1.31492
-0.929475, -0.479537, -0.450531
-0.972038, -0.52548, -0.231865
0.975961, -0.669899, -0.137563
0.095149, -0.0217098, 0.0738025
0.35127, -0.82046, -0.604577
-0.110131, -0.196938, 1.01788
-0.399, 0.271898, 0.204489
-0.495958, 0.349364, -0.308072
-2.53106, -0.0714469, -1.45191
-0.350601, 0.956199, -0.884262
0.759123, -0.54992, 1.71809
-0.237128, -0.929455, 0.0232195
0.67479, 1.09923, 0.52998
0.961951, 1.2004, -1.12386
0.11856, 1.8734, 0.766552
-1.00765, -0.881629, -1.88437
-1.72837, 0.253298, 0.393565
-0.258938, -1.36615, 0.649766
2.08986, 0.351607, 0.870893
-0.639554, 1.30656, -0.113878
0.0397983, -1.2892, 1.99617
-0.776849, -1.26542, -0.51296
0.911863, 1.05978, 0.208046
0.25399, 0.363492, 0.536125
0.889864, 0.371929, -1.70776
-0.123406, -1.03566, 0.366517
0.259028, -0.760678, -0.542366
-0.225649, -0.0275192, -2.14424
0.37185, -0.49285, 0.329749
-0.370831, 0.0679946, -0.463823
-0.0518753, 0.677176, -0.0705447
-0.5885, -0.778176, 0.394697
1.28094, 0.140223, 0.256539
-0.310827, 0.447125, -0.0561605
-0.926147, -0.0778451, 1.53867
-0.642912, -0.0710644, 0.748556
1.81506, -0.287064, -0.384646
-0.0463764, 0.114312, -1.425
-0.286939, 0.17971, -1.2774
0.297792, 0.163647, -0.0646977
-0.206403, -0.254916, -0.689187
0.603828, -0.276797, 0.185138
2.38684, 0.0924568, -0.31841
0.0271023, 0.26248, 0.12009
0.242495, -1.5486, -1.00816
-1.02366, -0.723179, -0.266148
-0.408423, -0.114297, -0.286316
-0.887077, -0.820428, 0.987647
0.242745, 0.908782, -1.55561
0.0784527, 0.842712, -0.220458
0.717083, 0.932708, -0.901236
0.418155, 0.129893, -0.690774
0.0903128, -1.38992, -1.18633
-0.0517991, 0.886439, -0.531505
-1.62151, 1.06569, 2.8501
-1.58462, -1.31931, 2.03261
-0.237998, 0.429697, -0.174492
0.252595, -0.330328, 0.323902
-0.404674, 0.0405993, -1.36711
-0.410823, 0.767611, 2.3292
0.3138, 0.378699, 0.101582
-0.019539, 2.15461, -0.913279
2.53014, 2.10169, -1.11727
-1.71915, 0.313554, -0.423244
-0.191959, 0.41372, -1.07301
-0.526444, 0.0628443, 0.598674
0.362474, -1.34781, 0.333568
-0.274968, -0.00912282, 0.0935868
-2.28356, -2.00037, -0.779344
0.571975, 0.241502, -0.924914
-0.174685, 0.0886409, -1.16087
-1.75099, 1.40501, 0.162697
-2.51096, 0.854927, -0.17089
-0.38223, -0.591496, -2.64855
0.0469525, -0.583696, -0.381442
-2.61986, -1.01906, 1.83288
0.306696, -0.363812, -0.749956
-1.29486, -0.253459, -0.182224
1.77567, -0.280412, 0.956404
-0.771274, 0.232148, -0.0297611
-0.493954, -1.25816, 0.0912514
0.210732, 0.0489721, 1.22251
2.09353, 0.257622, -2.631
-0.133051, 0.555115, -1.00732
-1.07258, -1.81934, -2.81485
-0.158264, 0.0814951, 0.248242
-0.889645, -1.59341, -2.02962
-0.0295022, -0.45487, 0.898909
0.21138, -1.29089, -1.90906
-0.794098, -1.09534, 0.104979
-0.380757, -2.29726, -0.309821
1.15951, -1.92842, 1.90158
2.18361, -2.22272, -0.900164
0.950272, -1.59781, 1.1145
-1.24826, 0.564266, -0.359431
-0.870713, -1.70885, 0.802327
0.0519187, 2.74748, -0.151115
0.789966, 3.45244, -0.286735
-1.04965, -0.217047, -0.886829
-0.531953, -0.388038, -0.0168313
0.882727, -1.10573, 2.46529
1.51838, 0.889453, 1.00692
0.203025, 0.331058, -0.505039
-0.015848, 0.520539, 0.715184
1.54703, 0.69248, 0.356331
0.0244018, -0.0117976, 2.22167
0.194912, -1.43609, 0.0258388
0.981924, -0.880799, -0.768708
-2.37572, 0.110642, -0.143896
-0.917317, 0.652041, -0.264193
1.99717, -0.337011, -0.423796
0.219556, 0.431929, -0.547951
-0.0363922, -0.286141, -0.424765
0.555863, 0.494112, 0.537819
0.0774481, -2.54207, -1.17487
1.15471, -2.12265, -0.210511
-1.16016, 0.11435, -0.290336
1.76623, 0.186401, 1.00695
0.465077, 0.557574, 0.468473
0.139265, 0.553139, 0.962107
0.0646136, -0.912482, 0.684269
0.227334, -0.613692, 1.12888
0.346795, -0.816825, -0.195477
-0.162227, 0.269907, 1.32365
-1.49591, 2.53641, -0.623006
-0.280193, -0.993421, -1.01338
-1.18271, -1.56597, 0.697892
0.162268, 0.950955, -0.539302
-0.697061, -0.760915, -1.79106
1.66629, 0.909334, 0.792012
-0.00878919, -0.889004, 0.594381
0.825446, 1.87957, -0.0900639
-1.45024, 0.336708, 0.0838859
-0.390686, 0.690739, 0.0344332
-0.000566086, -0.0579689, -0.338676
1.29012, 1.05294, -1.59092
-0.259775, 0.663045, -0.869824
-0.382077, -0.0649609, -0.546325
-0.656176, -0.297843, -1.1638
1.61642, 0.0695413, -0.459325
-0.0817917, 1.05486, -0.582252
-1.40973, -1.63662, 0.75216
-0.477809, -0.796602, 2.05222
0.8013, 0.0194065, -0.502451
0.652962, -1.99331, 0.658978
-0.491663, -1.46213, 0.203556
0.583669, 0.00621101, 1.58437
-0.269828, -0.18589, 0.366337
0.23932, -0.94067, 1.22776
2.47377, 0.273, 1.08581
-0.417339, -0.195283, -0.436137
-0.410975, -1.19368, 1.03082
3.4053, -0.108628, 0.290902
0.501846, -1.19996, 0.34359
-0.207205, 0.274949, 1.58306
0.915593, 0.407455, -1.11898
0.124873, -0.608397, 0.341871
-0.0485252, 0.169007, -0.678056
-1.5487, -0.320839, 0.639984
0.469516, 0.0834612, -0.144786
0.935816, 0.181687, 0.240042
0.467785, -0.119363, 0.628761
0.963211, -0.763936, 0.501125
-0.371423, -1.37844, -0.273547
1.22713, 1.33809, 1.8238
1.20021, 0.471829, -1.17683
-0.761783, -2.29843, 0.91579
-0.066386, 0.478788, -0.156817
0.302022, -1.10898, 0.199304
0.722459, -0.278378, 1.38644
-0.659285, 0.554105, 2.83219
-2.79434, -1.18765, -0.803411
-1.0243, 1.26124, 1.24923
-2.11552, 0.616009, 1.5013
0.854578, 1.33629, -2.09374
0.437545, 1.08417, -0.198195
-0.954519, -0.394569, -0.0197754
0.928506, 0.851788, 0.703786
-0.138348, -0.314109, 0.0905465
2.06215, -0.933738, -0.0163921
0.432091, -0.326989, 0.0985384
-0.365757, 0.477175, 2.02656
0.894424, 1.27375, -0.0914061
-0.396464, -0.989516, 0.210607
1.08607, -0.801509, -0.0771442
0.261239, 0.959053, -1.20497
-0.391259, 0.332973, 1.16252
-0.0427806, 0.23185, 1.00595
-1.26832, 0.692092, -0.935133
-0.539193, 0.0277618, 0.915007
-1.26818, 1.86609, 1.19111
0.390091, 2.01922, 0.0621443
-1.15096, -1.82004, -0.161063
0.331043, 0.478049, 0.658761
-0.22168, 0.700907, 1.02791
-1.08611, 0.742041, -0.352152
0.884801, 0.555533, -0.783241
1.20099, -1.0361, 0.768955
-0.287081, 0.248457, 0.82503
-0.310382, -0.0476817, -0.923896
-1.31134, -0.745795, -0.329517
-0.248354, -0.0203816, -0.280373
-0.0411794, 1.42325, 0.00556759
0.955718, 1.02636, 0.214589
-0.476623, 0.226914, 0.473717
-1.12392, -0.422525, -1.47729
0.79888, 1.11342, -0.314394
0.445979, -0.319986, -0.602267
-1.3544, -1.08829, -1.57983
-0.504441, 0.824917, 1.23845
1.62083, -1.6139, -1.22077
-0.394119, -0.141906, 0.279656
0.339377, -0.663142, 0.52824
-0.461197, 2.63648, 2.05935
-0.615917, -2.99764, 0.953453
1.01028, -0.221219, -0.782853
-0.955767, 2.23583, -0.85925
-0.476037, 0.0260451, 1.32333
1.11969, 0.247941, -0.101069
1.48852, 0.202127, -0.41872
-0.335005, -0.473678, 1.08935
-0.561471, 1.36839, -0.99113
0.511452, 0.34532, -2.27007
0.0158073, 0.382318, -0.656459
-0.601551, 0.176952, 0.671663
-1.26752, 0.506036, -0.19493
-1.8771, 1.6309, -0.709191
0.303097, -0.494582, 0.991466
-0.53038, -2.72824, 1.25041
0.624695, 0.00246563, 0.648961
0.035094, -0.943023, 0.582311
-1.57017, -1.693, 2.36657
1.58187, 0.57091, 0.68691
0.223908, 0.19655, 0.363552
-0.658657, -0.448758, -1.1638
-0.405482, -0.538707, 0.220128
1.5122, -1.12504, 3.19181
-0.863966, 1.60776, -0.155841
-0.293709, 2.05261, -0.583734
-0.302937, 0.483227, -0.605914
1.25576, -0.552597, 0.399585
1.15758, -0.173477, 1.51166
0.16071, -0.785258, -1.31707
-0.81436, -0.886284, -0.886565
0.103336, -0.23175, -0.131525
-0.473005, 0.634077, -1.33007
1.01197, 1.1799, -2.21271
0.672863, -0.898396, 0.0666053
0.168057, 0.127397, -0.171083
-1.58771, -0.534076, -0.186142
0.086248, 1.03039, -0.758589
-0.491652, -0.461733, -0.676833
1.00026, 0.450996, 1.70772
0.413915, 1.05778, 0.834251
0.10283, 0.630119, -0.305394
-0.809388, 0.709839, 0.265732
-1.29845, 0.467369, 0.455701
0.611854, 0.359543, -0.202495
-0.199586, 0.646624, 0.151309
2.49173, -2.60244, -0.13532
-1.41338, 0.299734, 0.35381
-0.159587, -0.45434, 0.454053
-1.00826, 0.231318, 0.453465
0.012622, -0.363753, 1.22735
0.184009, -1.49744, 0.703576
-0.338331, 1.77153, 1.32104
-0.416395, 1.30584, 0.56706
1.14209, 0.667025, 0.0932912
-0.564076, 0.00881618, 0.127917
0.245253, 0.793907, 0.255876
-0.896762, 0.619286, -0.883515
-0.555304, -0.44236, -0.196055
-0.869276, -0.949001, 1.3431
0.400409, 0.990245, -0.229354
-0.977883, 0.000687492, 1.34449
-1.15644, -1.10128, -1.0908
0.192403, -0.0888386, 0.267576
-0.568394, 0.146138, 0.65092
1.04489, 0.912124, 0.731325
2.09644, -0.380114, -1.92087
1.3486, -0.150737, -0.608676
-0.206152, 0.969512, -0.861999
-0.581033, 2.94676, 0.699071
-0.963839, -0.0118856, 1.03237
0.00544459, 0.611275, 0.253153
0.782987, 0.043179, -0.0485571
0.899097, -1.81823, -0.31532
-0.872347, 0.0145518, -1.58106
0.658442, 0.901262, -0.5504
-0.18911, 0.307306, -0.798805
-0.411145, -0.463366, -0.794696
0.0883159, -0.0986311, 0.879225
1.1611, 0.671153, 1.70301
-0.533443, -0.0153586, 1.51687
-0.305812, -0.534606, 0.617234
0.0909807, -2.56374, -1.68475
0.218373, 0.182032, -0.197298
0.384235, 1.22639, 1.20576
-0.13615, -0.0214566, -0.397665
-0.327579, -0.242207, -1.42885
1.20581, 0.385337, -0.568939
-3.11619, 1.53132, 0.206979
-0.915977, 0.954205, -0.0346688
-0.984427, 0.034376, 0.0360828
0.788802, -2.16447, 0.571415
1.21851, 0.117729, -1.13682
-0.498549, -0.138867, 0.0143394
1.20518, 0.648325, 0.673506
-0.511601, 0.0354728, -0.277392
-0.477172, 1.36872, -0.560886
0.238575, 0.824318, -0.281698
-0.0396676, 0.753497, -0.275136
2.15813, -2.08311, -0.00113241
-3.4295, -0.580052, -0.589587
-0.247512, 0.205302, -0.311086
0.313849, -0.55511, -1.04988
-0.951621, 0.690083, -0.0759874
-0.356361, -1.7316, -1.54231
-0.348705, 1.08302, 0.602725
-1.01358, -0.711283, 0.0670861
0.274341, -0.74646, -1.01978
0.752222, -0.493651, 0.0947159
-0.129419, 0.0777998, 1.18695
1.41594, 0.185773, -0.0812361
1.90184, 0.600245, -0.865893
1.0015, -0.042241, -0.296403
0.536734, -1.28094, 0.671136
1.59612, -0.806888, 0.78689
0.152241, -0.118281, 0.357198
-0.598708, 0.0287479, 0.109882
-0.874454, -0.0796135, 0.0134751
0.247051, -0.96694, 0.331145
0.230652, -0.401674, 0.0481853
-0.0350631, -0.142847, 0.0453571
0.188366, 1.89372, 0.0373107
-0.0101147, 0.250482, -0.169173
0.411446, -0.571982, -0.0770786
-1.19116, 2.33008, 1.60358
-0.799596, -0.266101, 0.0223486
-0.0657163, 0.0504698, -0.651694
-0.323714, -0.976918, -1.20137
